min_samples_split,max_depth,time_taken,memory_used,accuracy,precision,recall,f1_score
5,5,0.0072021484375,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
5,6,0.007164955139160156,0.0,0.9,1.0,1.0,1.0
5,6,0.007164955139160156,0.0,0.9,0.8571428571428571,0.75,0.8
5,6,0.007164955139160156,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
5,6,0.007164955139160156,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
5,6,0.007164955139160156,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
5,7,0.0072479248046875,0.0,0.9,1.0,1.0,1.0
5,7,0.0072479248046875,0.0,0.9,0.8571428571428571,0.75,0.8
5,7,0.0072479248046875,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
5,7,0.0072479248046875,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
5,7,0.0072479248046875,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
5,8,0.007131099700927734,0.0,0.9,1.0,1.0,1.0
5,8,0.007131099700927734,0.0,0.9,0.8571428571428571,0.75,0.8
5,8,0.007131099700927734,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
5,8,0.007131099700927734,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
5,8,0.007131099700927734,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
5,9,0.0067729949951171875,0.0,0.9,1.0,1.0,1.0
5,9,0.0067729949951171875,0.0,0.9,0.8571428571428571,0.75,0.8
5,9,0.0067729949951171875,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
5,9,0.0067729949951171875,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
5,9,0.0067729949951171875,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
6,1,0.007431983947753906,0.00390625,0.7333333333333333,1.0,1.0,1.0
6,1,0.007431983947753906,0.00390625,0.7333333333333333,0.5,1.0,0.6666666666666666
6,1,0.007431983947753906,0.00390625,0.7333333333333333,0.0,0.0,0.0
6,1,0.007431983947753906,0.00390625,0.7333333333333333,0.5,0.6666666666666666,0.5555555555555555
6,1,0.007431983947753906,0.00390625,0.7333333333333333,0.6,0.7333333333333333,0.6444444444444444
6,2,0.006917238235473633,0.0,0.9,1.0,1.0,1.0
6,2,0.006917238235473633,0.0,0.9,0.8571428571428571,0.75,0.8
6,2,0.006917238235473633,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
6,2,0.006917238235473633,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
6,2,0.006917238235473633,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
6,3,0.008012056350708008,0.0,0.9333333333333333,1.0,1.0,1.0
6,3,0.008012056350708008,0.0,0.9333333333333333,0.875,0.875,0.875
6,3,0.008012056350708008,0.0,0.9333333333333333,0.875,0.875,0.875
6,3,0.008012056350708008,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
6,3,0.008012056350708008,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
6,4,0.007857799530029297,0.0078125,0.9,1.0,1.0,1.0
6,4,0.007857799530029297,0.0078125,0.9,0.8571428571428571,0.75,0.8
6,4,0.007857799530029297,0.0078125,0.9,0.7777777777777778,0.875,0.8235294117647058
6,4,0.007857799530029297,0.0078125,0.9,0.8783068783068783,0.875,0.8745098039215686
6,4,0.007857799530029297,0.0078125,0.9,0.9026455026455026,0.9,0.8996078431372548
6,5,0.00677800178527832,0.0,0.9,1.0,1.0,1.0
6,5,0.00677800178527832,0.0,0.9,0.8571428571428571,0.75,0.8
6,5,0.00677800178527832,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
6,5,0.00677800178527832,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
6,5,0.00677800178527832,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
6,6,0.0067441463470458984,0.0,0.9,1.0,1.0,1.0
6,6,0.0067441463470458984,0.0,0.9,0.8571428571428571,0.75,0.8
6,6,0.0067441463470458984,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
6,6,0.0067441463470458984,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
6,6,0.0067441463470458984,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
6,7,0.007272958755493164,0.0,0.9,1.0,1.0,1.0
6,7,0.007272958755493164,0.0,0.9,0.8571428571428571,0.75,0.8
6,7,0.007272958755493164,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
6,7,0.007272958755493164,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
6,7,0.007272958755493164,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
6,8,0.006855964660644531,0.0,0.9,1.0,1.0,1.0
6,8,0.006855964660644531,0.0,0.9,0.8571428571428571,0.75,0.8
6,8,0.006855964660644531,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
6,8,0.006855964660644531,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
6,8,0.006855964660644531,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
6,9,0.008711814880371094,0.00390625,0.9,1.0,1.0,1.0
6,9,0.008711814880371094,0.00390625,0.9,0.8571428571428571,0.75,0.8
6,9,0.008711814880371094,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
6,9,0.008711814880371094,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
6,9,0.008711814880371094,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
7,1,0.007021903991699219,0.0,0.7333333333333333,1.0,1.0,1.0
7,1,0.007021903991699219,0.0,0.7333333333333333,0.5,1.0,0.6666666666666666
7,1,0.007021903991699219,0.0,0.7333333333333333,0.0,0.0,0.0
7,1,0.007021903991699219,0.0,0.7333333333333333,0.5,0.6666666666666666,0.5555555555555555
7,1,0.007021903991699219,0.0,0.7333333333333333,0.6,0.7333333333333333,0.6444444444444444
7,2,0.007215023040771484,0.00390625,0.9,1.0,1.0,1.0
7,2,0.007215023040771484,0.00390625,0.9,0.8571428571428571,0.75,0.8
7,2,0.007215023040771484,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
7,2,0.007215023040771484,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
7,2,0.007215023040771484,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
7,3,0.0077822208404541016,0.0,0.9333333333333333,1.0,1.0,1.0
7,3,0.0077822208404541016,0.0,0.9333333333333333,0.875,0.875,0.875
7,3,0.0077822208404541016,0.0,0.9333333333333333,0.875,0.875,0.875
7,3,0.0077822208404541016,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
7,3,0.0077822208404541016,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
7,4,0.007398128509521484,0.0,0.9,1.0,1.0,1.0
7,4,0.007398128509521484,0.0,0.9,0.8571428571428571,0.75,0.8
7,4,0.007398128509521484,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
7,4,0.007398128509521484,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
7,4,0.007398128509521484,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
7,5,0.0076143741607666016,0.00390625,0.9,1.0,1.0,1.0
7,5,0.0076143741607666016,0.00390625,0.9,0.8571428571428571,0.75,0.8
7,5,0.0076143741607666016,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
7,5,0.0076143741607666016,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
7,5,0.0076143741607666016,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
7,6,0.007025003433227539,0.0,0.9,1.0,1.0,1.0
7,6,0.007025003433227539,0.0,0.9,0.8571428571428571,0.75,0.8
7,6,0.007025003433227539,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
7,6,0.007025003433227539,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
7,6,0.007025003433227539,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
7,7,0.006758213043212891,0.0,0.9,1.0,1.0,1.0
7,7,0.006758213043212891,0.0,0.9,0.8571428571428571,0.75,0.8
7,7,0.006758213043212891,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
7,7,0.006758213043212891,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
7,7,0.006758213043212891,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
7,8,0.0068089962005615234,0.0,0.9,1.0,1.0,1.0
7,8,0.0068089962005615234,0.0,0.9,0.8571428571428571,0.75,0.8
7,8,0.0068089962005615234,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
7,8,0.0068089962005615234,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
7,8,0.0068089962005615234,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
7,9,0.0066869258880615234,0.0,0.9,1.0,1.0,1.0
7,9,0.0066869258880615234,0.0,0.9,0.8571428571428571,0.75,0.8
7,9,0.0066869258880615234,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
7,9,0.0066869258880615234,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
7,9,0.0066869258880615234,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
8,1,0.0070340633392333984,0.00390625,0.7333333333333333,1.0,1.0,1.0
8,1,0.0070340633392333984,0.00390625,0.7333333333333333,0.5,1.0,0.6666666666666666
8,1,0.0070340633392333984,0.00390625,0.7333333333333333,0.0,0.0,0.0
8,1,0.0070340633392333984,0.00390625,0.7333333333333333,0.5,0.6666666666666666,0.5555555555555555
8,1,0.0070340633392333984,0.00390625,0.7333333333333333,0.6,0.7333333333333333,0.6444444444444444
8,2,0.006620168685913086,0.00390625,0.9,1.0,1.0,1.0
8,2,0.006620168685913086,0.00390625,0.9,0.8571428571428571,0.75,0.8
8,2,0.006620168685913086,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
8,2,0.006620168685913086,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
8,2,0.006620168685913086,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
8,3,0.0065572261810302734,0.0,0.9333333333333333,1.0,1.0,1.0
8,3,0.0065572261810302734,0.0,0.9333333333333333,0.875,0.875,0.875
8,3,0.0065572261810302734,0.0,0.9333333333333333,0.875,0.875,0.875
8,3,0.0065572261810302734,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
8,3,0.0065572261810302734,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
8,4,0.006821870803833008,0.0,0.9,1.0,1.0,1.0
8,4,0.006821870803833008,0.0,0.9,0.8571428571428571,0.75,0.8
8,4,0.006821870803833008,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
8,4,0.006821870803833008,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
8,4,0.006821870803833008,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
8,5,0.007076740264892578,0.0,0.9,1.0,1.0,1.0
8,5,0.007076740264892578,0.0,0.9,0.8571428571428571,0.75,0.8
8,5,0.007076740264892578,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
8,5,0.007076740264892578,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
8,5,0.007076740264892578,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
8,6,0.007717132568359375,0.00390625,0.9,1.0,1.0,1.0
8,6,0.007717132568359375,0.00390625,0.9,0.8571428571428571,0.75,0.8
8,6,0.007717132568359375,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
8,6,0.007717132568359375,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
8,6,0.007717132568359375,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
8,7,0.006865262985229492,0.0,0.9,1.0,1.0,1.0
8,7,0.006865262985229492,0.0,0.9,0.8571428571428571,0.75,0.8
8,7,0.006865262985229492,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
8,7,0.006865262985229492,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
8,7,0.006865262985229492,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
8,8,0.007131099700927734,0.0,0.9,1.0,1.0,1.0
8,8,0.007131099700927734,0.0,0.9,0.8571428571428571,0.75,0.8
8,8,0.007131099700927734,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
8,8,0.007131099700927734,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
8,8,0.007131099700927734,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
8,9,0.007516145706176758,0.0,0.9,1.0,1.0,1.0
8,9,0.007516145706176758,0.0,0.9,0.8571428571428571,0.75,0.8
8,9,0.007516145706176758,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
8,9,0.007516145706176758,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
8,9,0.007516145706176758,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
9,1,0.0071260929107666016,0.0,0.7333333333333333,1.0,1.0,1.0
9,1,0.0071260929107666016,0.0,0.7333333333333333,0.5,1.0,0.6666666666666666
9,1,0.0071260929107666016,0.0,0.7333333333333333,0.0,0.0,0.0
9,1,0.0071260929107666016,0.0,0.7333333333333333,0.5,0.6666666666666666,0.5555555555555555
9,1,0.0071260929107666016,0.0,0.7333333333333333,0.6,0.7333333333333333,0.6444444444444444
9,2,0.006900310516357422,0.0,0.9,1.0,1.0,1.0
9,2,0.006900310516357422,0.0,0.9,0.8571428571428571,0.75,0.8
9,2,0.006900310516357422,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
9,2,0.006900310516357422,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
9,2,0.006900310516357422,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
9,3,0.0070879459381103516,0.0,0.9333333333333333,1.0,1.0,1.0
9,3,0.0070879459381103516,0.0,0.9333333333333333,0.875,0.875,0.875
9,3,0.0070879459381103516,0.0,0.9333333333333333,0.875,0.875,0.875
9,3,0.0070879459381103516,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
9,3,0.0070879459381103516,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
9,4,0.0071620941162109375,0.0,0.9333333333333333,1.0,1.0,1.0
9,4,0.0071620941162109375,0.0,0.9333333333333333,0.875,0.875,0.875
9,4,0.0071620941162109375,0.0,0.9333333333333333,0.875,0.875,0.875
9,4,0.0071620941162109375,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
9,4,0.0071620941162109375,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
9,5,0.0069561004638671875,0.0,0.9333333333333333,1.0,1.0,1.0
9,5,0.0069561004638671875,0.0,0.9333333333333333,0.875,0.875,0.875
9,5,0.0069561004638671875,0.0,0.9333333333333333,0.875,0.875,0.875
9,5,0.0069561004638671875,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
9,5,0.0069561004638671875,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
9,6,0.0065670013427734375,0.0,0.9333333333333333,1.0,1.0,1.0
9,6,0.0065670013427734375,0.0,0.9333333333333333,0.875,0.875,0.875
9,6,0.0065670013427734375,0.0,0.9333333333333333,0.875,0.875,0.875
9,6,0.0065670013427734375,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
9,6,0.0065670013427734375,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
9,7,0.006844997406005859,0.00390625,0.9333333333333333,1.0,1.0,1.0
9,7,0.006844997406005859,0.00390625,0.9333333333333333,0.875,0.875,0.875
9,7,0.006844997406005859,0.00390625,0.9333333333333333,0.875,0.875,0.875
9,7,0.006844997406005859,0.00390625,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
9,7,0.006844997406005859,0.00390625,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
9,8,0.00673365592956543,0.0,0.9333333333333333,1.0,1.0,1.0
9,8,0.00673365592956543,0.0,0.9333333333333333,0.875,0.875,0.875
9,8,0.00673365592956543,0.0,0.9333333333333333,0.875,0.875,0.875
9,8,0.00673365592956543,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
9,8,0.00673365592956543,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
9,9,0.007339954376220703,0.00390625,0.9333333333333333,1.0,1.0,1.0
9,9,0.007339954376220703,0.00390625,0.9333333333333333,0.875,0.875,0.875
9,9,0.007339954376220703,0.00390625,0.9333333333333333,0.875,0.875,0.875
9,9,0.007339954376220703,0.00390625,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
9,9,0.007339954376220703,0.00390625,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
10,1,0.007263898849487305,0.0,0.7333333333333333,1.0,1.0,1.0
10,1,0.007263898849487305,0.0,0.7333333333333333,0.5,1.0,0.6666666666666666
10,1,0.007263898849487305,0.0,0.7333333333333333,0.0,0.0,0.0
10,1,0.007263898849487305,0.0,0.7333333333333333,0.5,0.6666666666666666,0.5555555555555555
10,1,0.007263898849487305,0.0,0.7333333333333333,0.6,0.7333333333333333,0.6444444444444444
10,2,0.006911039352416992,0.0,0.9,1.0,1.0,1.0
10,2,0.006911039352416992,0.0,0.9,0.8571428571428571,0.75,0.8
10,2,0.006911039352416992,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
10,2,0.006911039352416992,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
10,2,0.006911039352416992,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
10,3,0.007730007171630859,0.0,0.9333333333333333,1.0,1.0,1.0
10,3,0.007730007171630859,0.0,0.9333333333333333,0.875,0.875,0.875
10,3,0.007730007171630859,0.0,0.9333333333333333,0.875,0.875,0.875
10,3,0.007730007171630859,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
10,3,0.007730007171630859,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
10,4,0.04646587371826172,0.00390625,0.9333333333333333,1.0,1.0,1.0
10,4,0.04646587371826172,0.00390625,0.9333333333333333,0.875,0.875,0.875
10,4,0.04646587371826172,0.00390625,0.9333333333333333,0.875,0.875,0.875
10,4,0.04646587371826172,0.00390625,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
10,4,0.04646587371826172,0.00390625,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
10,5,0.006532907485961914,0.0,0.9333333333333333,1.0,1.0,1.0
10,5,0.006532907485961914,0.0,0.9333333333333333,0.875,0.875,0.875
10,5,0.006532907485961914,0.0,0.9333333333333333,0.875,0.875,0.875
10,5,0.006532907485961914,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
10,5,0.006532907485961914,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
10,6,0.006544828414916992,0.0,0.9333333333333333,1.0,1.0,1.0
10,6,0.006544828414916992,0.0,0.9333333333333333,0.875,0.875,0.875
10,6,0.006544828414916992,0.0,0.9333333333333333,0.875,0.875,0.875
10,6,0.006544828414916992,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
10,6,0.006544828414916992,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
10,7,0.006988048553466797,0.0,0.9333333333333333,1.0,1.0,1.0
10,7,0.006988048553466797,0.0,0.9333333333333333,0.875,0.875,0.875
10,7,0.006988048553466797,0.0,0.9333333333333333,0.875,0.875,0.875
10,7,0.006988048553466797,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
10,7,0.006988048553466797,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
10,8,0.006886720657348633,0.00390625,0.9333333333333333,1.0,1.0,1.0
10,8,0.006886720657348633,0.00390625,0.9333333333333333,0.875,0.875,0.875
10,8,0.006886720657348633,0.00390625,0.9333333333333333,0.875,0.875,0.875
10,8,0.006886720657348633,0.00390625,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
10,8,0.006886720657348633,0.00390625,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
10,9,0.006548881530761719,0.0,0.9333333333333333,1.0,1.0,1.0
10,9,0.006548881530761719,0.0,0.9333333333333333,0.875,0.875,0.875
10,9,0.006548881530761719,0.0,0.9333333333333333,0.875,0.875,0.875
10,9,0.006548881530761719,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
10,9,0.006548881530761719,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
2,1,0.03626108169555664,0.75390625,0.7333333333333333,1.0,1.0,1.0
2,1,0.03626108169555664,0.75390625,0.7333333333333333,0.5,1.0,0.6666666666666666
2,1,0.03626108169555664,0.75390625,0.7333333333333333,0.0,0.0,0.0
2,1,0.03626108169555664,0.75390625,0.7333333333333333,0.5,0.6666666666666666,0.5555555555555555
2,1,0.03626108169555664,0.75390625,0.7333333333333333,0.6,0.7333333333333333,0.6444444444444444
2,2,0.007033109664916992,0.01171875,0.9,1.0,1.0,1.0
2,2,0.007033109664916992,0.01171875,0.9,0.8571428571428571,0.75,0.8
2,2,0.007033109664916992,0.01171875,0.9,0.7777777777777778,0.875,0.8235294117647058
2,2,0.007033109664916992,0.01171875,0.9,0.8783068783068783,0.875,0.8745098039215686
2,2,0.007033109664916992,0.01171875,0.9,0.9026455026455026,0.9,0.8996078431372548
2,3,0.007306098937988281,0.01171875,0.9333333333333333,1.0,1.0,1.0
2,3,0.007306098937988281,0.01171875,0.9333333333333333,0.875,0.875,0.875
2,3,0.007306098937988281,0.01171875,0.9333333333333333,0.875,0.875,0.875
2,3,0.007306098937988281,0.01171875,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
2,3,0.007306098937988281,0.01171875,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
2,4,0.006794929504394531,0.0078125,0.9,1.0,1.0,1.0
2,4,0.006794929504394531,0.0078125,0.9,0.8571428571428571,0.75,0.8
2,4,0.006794929504394531,0.0078125,0.9,0.7777777777777778,0.875,0.8235294117647058
2,4,0.006794929504394531,0.0078125,0.9,0.8783068783068783,0.875,0.8745098039215686
2,4,0.006794929504394531,0.0078125,0.9,0.9026455026455026,0.9,0.8996078431372548
2,5,0.008212089538574219,0.0,0.9,1.0,1.0,1.0
2,5,0.008212089538574219,0.0,0.9,0.8571428571428571,0.75,0.8
2,5,0.008212089538574219,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
2,5,0.008212089538574219,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
2,5,0.008212089538574219,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
2,6,0.012584924697875977,0.0,0.9,1.0,1.0,1.0
2,6,0.012584924697875977,0.0,0.9,0.8571428571428571,0.75,0.8
2,6,0.012584924697875977,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
2,6,0.012584924697875977,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
2,6,0.012584924697875977,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
