min_samples_split,max_depth,time_taken,memory_used,accuracy,precision,recall,f1_score
3,10,0.16219305992126465,20.89453125,0.6018093990502702,0.6933939452558274,0.5222934576715722,0.59580303345107
3,10,0.16219305992126465,20.89453125,0.6018093990502702,0.6139977036947034,0.6130435705476156,0.6017214513792399
3,10,0.16219305992126465,20.89453125,0.6018093990502702,0.6238263525599744,0.6018093990502702,0.6009887964007404
3,10,0.17747116088867188,20.890625,0.6439331914196823,0.5654303251926341,0.8091011025976453,0.6656672816728167
3,10,0.17747116088867188,20.890625,0.6439331914196823,0.7758393680052666,0.5151537228617222,0.6191768826619966
3,10,0.17747116088867188,20.890625,0.6439331914196823,0.6706348465989505,0.6621274127296838,0.6424220821674067
3,10,0.17747116088867188,20.890625,0.6439331914196823,0.6836583635767096,0.6439331914196823,0.6395445038431739
3,10,0.21248197555541992,20.890625,0.6737759947601113,0.5949024237794291,0.8004111381050271,0.6825226086610096
3,10,0.21248197555541992,20.890625,0.6737759947601113,0.7870176488184266,0.5750400699402594,0.6645337823616081
3,10,0.21248197555541992,20.890625,0.6737759947601113,0.6909600362989279,0.6877256040226432,0.6735281955113088
3,10,0.21248197555541992,20.890625,0.6737759947601113,0.7028512357527908,0.6737759947601113,0.6724147557960356
3,10,0.22587919235229492,20.89453125,0.6903553299492385,0.5953335763762304,0.9155298075126145,0.7215022091310751
3,10,0.22587919235229492,20.89453125,0.6903553299492385,0.8865746549560853,0.5147894506775462,0.6513643067846607
3,10,0.22587919235229492,20.89453125,0.6903553299492385,0.7409541156661579,0.7151596290950804,0.6864332579578679
3,10,0.22587919235229492,20.89453125,0.6903553299492385,0.758980827259933,0.6903553299492385,0.6820919893993377
3,10,0.24156713485717773,20.890625,0.7236368102177829,0.6261413702828683,0.9162773313399365,0.743921404999431
3,10,0.24156713485717773,20.890625,0.7236368102177829,0.8977985627922893,0.5734372723298848,0.699862179344685
3,10,0.24156713485717773,20.890625,0.7236368102177829,0.7619699665375788,0.7448573018349107,0.721891792172058
3,10,0.24156713485717773,20.890625,0.7236368102177829,0.7787845103018756,0.7236368102177829,0.7191646942029253
3,10,0.2800629138946533,20.890625,0.7548305223514,0.6550023021772019,0.9304802840590544,0.7688091102103841
3,10,0.2800629138946533,20.890625,0.7548305223514,0.9193495934959349,0.6178784787993589,0.7390527645854211
3,10,0.2800629138946533,20.890625,0.7548305223514,0.7871759478365684,0.7741793814292066,0.7539309373979026
3,10,0.2800629138946533,20.890625,0.7548305223514,0.8035380366065833,0.7548305223514,0.7520891331329221
3,10,0.29423069953918457,20.890625,0.7829539872277714,0.6796646260314081,0.9544010465333582,0.7939370384764866
3,10,0.29423069953918457,20.890625,0.7829539872277714,0.9480851063829787,0.6492787410753315,0.7707342385194154
3,10,0.29423069953918457,20.890625,0.7829539872277714,0.8138748662071934,0.8018398938043448,0.782335638497951
3,10,0.29423069953918457,20.890625,0.7829539872277714,0.8304890698379276,0.7829539872277714,0.78089947370611
3,10,0.3230319023132324,20.890625,0.79855084329458,0.6947645037396402,0.9634647729396375,0.8073444779391614
3,10,0.3230319023132324,20.890625,0.79855084329458,0.9592156044643788,0.6699694011365293,0.7889160554197229
3,10,0.3230319023132324,20.890625,0.79855084329458,0.8269900541020094,0.8167170870380833,0.7981302666794421
3,10,0.3230319023132324,20.890625,0.79855084329458,0.8433585682781927,0.79855084329458,0.7969896176353375
3,10,0.34799933433532715,20.89453125,0.8137383330604224,0.7048481619605754,0.9889740235470006,0.8230811105062602
3,10,0.34799933433532715,20.89453125,0.8137383330604224,0.9874628134296642,0.6771091359463791,0.8033537903016682
3,10,0.34799933433532715,20.89453125,0.8137383330604224,0.8461554876951198,0.8330415797466899,0.8132174504039642
3,10,0.34799933433532715,20.89453125,0.8137383330604224,0.8636482563630936,0.8137383330604224,0.8119964045488248
3,10,0.37539100646972656,20.890625,0.8561077452104143,0.7722142261949853,0.9525322369650533,0.8529473287871815
3,10,0.37539100646972656,20.890625,0.8561077452104143,0.9547519372940233,0.7809267084365438,0.8591351741273594
3,10,0.37539100646972656,20.890625,0.8561077452104143,0.8634830817445043,0.8667294727007986,0.8560412514572704
3,10,0.37539100646972656,20.890625,0.8561077452104143,0.8747814696265145,0.8561077452104143,0.8564242554753788
3,10,0.1599428653717041,20.89453125,0.6018093990502702,0.5346014621335794,0.7037936834236591,0.60763986930741
3,10,0.1599428653717041,20.89453125,0.6018093990502702,0.6933939452558274,0.5222934576715722,0.59580303345107
3,10,0.1599428653717041,20.89453125,0.6018093990502702,0.6139977036947034,0.6130435705476156,0.6017214513792399
3,10,0.1599428653717041,20.89453125,0.6018093990502702,0.6238263525599744,0.6018093990502702,0.6009887964007404
3,10,0.17395830154418945,20.890625,0.6439331914196823,0.5654303251926341,0.8091011025976453,0.6656672816728167
3,10,0.17395830154418945,20.890625,0.6439331914196823,0.7758393680052666,0.5151537228617222,0.6191768826619966
3,10,0.17395830154418945,20.890625,0.6439331914196823,0.6706348465989505,0.6621274127296838,0.6424220821674067
3,10,0.17395830154418945,20.890625,0.6439331914196823,0.6836583635767096,0.6439331914196823,0.6395445038431739
3,10,0.19304609298706055,20.890625,0.6737759947601113,0.5949024237794291,0.8004111381050271,0.6825226086610096
3,10,0.19304609298706055,20.890625,0.6737759947601113,0.7870176488184266,0.5750400699402594,0.6645337823616081
3,10,0.19304609298706055,20.890625,0.6737759947601113,0.6909600362989279,0.6877256040226432,0.6735281955113088
3,10,0.19304609298706055,20.890625,0.6737759947601113,0.7028512357527908,0.6737759947601113,0.6724147557960356
3,10,0.2169170379638672,20.890625,0.6903553299492385,0.5953335763762304,0.9155298075126145,0.7215022091310751
3,10,0.2169170379638672,20.890625,0.6903553299492385,0.8865746549560853,0.5147894506775462,0.6513643067846607
3,10,0.2169170379638672,20.890625,0.6903553299492385,0.7409541156661579,0.7151596290950804,0.6864332579578679
3,10,0.2169170379638672,20.890625,0.6903553299492385,0.758980827259933,0.6903553299492385,0.6820919893993377
3,10,0.2464461326599121,20.890625,0.7236368102177829,0.6261413702828683,0.9162773313399365,0.743921404999431
3,10,0.2464461326599121,20.890625,0.7236368102177829,0.8977985627922893,0.5734372723298848,0.699862179344685
3,10,0.2464461326599121,20.890625,0.7236368102177829,0.7619699665375788,0.7448573018349107,0.721891792172058
3,10,0.2464461326599121,20.890625,0.7236368102177829,0.7787845103018756,0.7236368102177829,0.7191646942029253
3,10,0.29578685760498047,20.890625,0.7548305223514,0.6550023021772019,0.9304802840590544,0.7688091102103841
3,10,0.29578685760498047,20.890625,0.7548305223514,0.9193495934959349,0.6178784787993589,0.7390527645854211
3,10,0.29578685760498047,20.890625,0.7548305223514,0.7871759478365684,0.7741793814292066,0.7539309373979026
3,10,0.29578685760498047,20.890625,0.7548305223514,0.8035380366065833,0.7548305223514,0.7520891331329221
3,10,0.32467103004455566,20.89453125,0.7829539872277714,0.6796646260314081,0.9544010465333582,0.7939370384764866
3,10,0.32467103004455566,20.89453125,0.7829539872277714,0.9480851063829787,0.6492787410753315,0.7707342385194154
3,10,0.32467103004455566,20.89453125,0.7829539872277714,0.8138748662071934,0.8018398938043448,0.782335638497951
3,10,0.32467103004455566,20.89453125,0.7829539872277714,0.8304890698379276,0.7829539872277714,0.78089947370611
3,10,0.31479501724243164,20.89453125,0.79855084329458,0.6947645037396402,0.9634647729396375,0.8073444779391614
3,10,0.31479501724243164,20.89453125,0.79855084329458,0.9592156044643788,0.6699694011365293,0.7889160554197229
3,10,0.31479501724243164,20.89453125,0.79855084329458,0.8269900541020094,0.8167170870380833,0.7981302666794421
3,10,0.31479501724243164,20.89453125,0.79855084329458,0.8433585682781927,0.79855084329458,0.7969896176353375
3,10,0.349517822265625,20.890625,0.8137383330604224,0.7048481619605754,0.9889740235470006,0.8230811105062602
3,10,0.349517822265625,20.890625,0.8137383330604224,0.9874628134296642,0.6771091359463791,0.8033537903016682
3,10,0.349517822265625,20.890625,0.8137383330604224,0.8461554876951198,0.8330415797466899,0.8132174504039642
3,10,0.349517822265625,20.890625,0.8137383330604224,0.8636482563630936,0.8137383330604224,0.8119964045488248
3,10,0.36711668968200684,20.890625,0.8561077452104143,0.7722142261949853,0.9525322369650533,0.8529473287871815
3,10,0.36711668968200684,20.890625,0.8561077452104143,0.9547519372940233,0.7809267084365438,0.8591351741273594
3,10,0.36711668968200684,20.890625,0.8561077452104143,0.8634830817445043,0.8667294727007986,0.8560412514572704
3,10,0.36711668968200684,20.890625,0.8561077452104143,0.8747814696265145,0.8561077452104143,0.8564242554753788
1,1,0.22098708152770996,38.6484375,0.6018093990502702,0.5346014621335794,0.7037936834236591,0.60763986930741
1,1,0.22098708152770996,38.6484375,0.6018093990502702,0.6933939452558274,0.5222934576715722,0.59580303345107
1,1,0.22098708152770996,38.6484375,0.6018093990502702,0.6139977036947034,0.6130435705476156,0.6017214513792399
1,1,0.22098708152770996,38.6484375,0.6018093990502702,0.6238263525599744,0.6018093990502702,0.6009887964007404
2,2,0.2586970329284668,19.88671875,0.6439331914196823,0.5654303251926341,0.8091011025976453,0.6656672816728167
2,2,0.2586970329284668,19.88671875,0.6439331914196823,0.7758393680052666,0.5151537228617222,0.6191768826619966
2,2,0.2586970329284668,19.88671875,0.6439331914196823,0.6706348465989505,0.6621274127296838,0.6424220821674067
2,2,0.2586970329284668,19.88671875,0.6439331914196823,0.6836583635767096,0.6439331914196823,0.6395445038431739
3,3,0.19144201278686523,19.87109375,0.6737759947601113,0.5949024237794291,0.8004111381050271,0.6825226086610096
3,3,0.19144201278686523,19.87109375,0.6737759947601113,0.7870176488184266,0.5750400699402594,0.6645337823616081
3,3,0.19144201278686523,19.87109375,0.6737759947601113,0.6909600362989279,0.6877256040226432,0.6735281955113088
3,3,0.19144201278686523,19.87109375,0.6737759947601113,0.7028512357527908,0.6737759947601113,0.6724147557960356
4,4,0.21936893463134766,19.875,0.6903553299492385,0.5953335763762304,0.9155298075126145,0.7215022091310751
4,4,0.21936893463134766,19.875,0.6903553299492385,0.8865746549560853,0.5147894506775462,0.6513643067846607
4,4,0.21936893463134766,19.875,0.6903553299492385,0.7409541156661579,0.7151596290950804,0.6864332579578679
4,4,0.21936893463134766,19.875,0.6903553299492385,0.758980827259933,0.6903553299492385,0.6820919893993377
5,5,0.2443399429321289,19.875,0.7236368102177829,0.6261413702828683,0.9162773313399365,0.743921404999431
5,5,0.2443399429321289,19.875,0.7236368102177829,0.8977985627922893,0.5734372723298848,0.699862179344685
5,5,0.2443399429321289,19.875,0.7236368102177829,0.7619699665375788,0.7448573018349107,0.721891792172058
5,5,0.2443399429321289,19.875,0.7236368102177829,0.7787845103018756,0.7236368102177829,0.7191646942029253
6,6,0.26311182975769043,19.875,0.7548305223514,0.6550023021772019,0.9304802840590544,0.7688091102103841
6,6,0.26311182975769043,19.875,0.7548305223514,0.9193495934959349,0.6178784787993589,0.7390527645854211
6,6,0.26311182975769043,19.875,0.7548305223514,0.7871759478365684,0.7741793814292066,0.7539309373979026
6,6,0.26311182975769043,19.875,0.7548305223514,0.8035380366065833,0.7548305223514,0.7520891331329221
7,7,0.29538583755493164,19.87890625,0.7829539872277714,0.6796646260314081,0.9544010465333582,0.7939370384764866
7,7,0.29538583755493164,19.87890625,0.7829539872277714,0.9480851063829787,0.6492787410753315,0.7707342385194154
7,7,0.29538583755493164,19.87890625,0.7829539872277714,0.8138748662071934,0.8018398938043448,0.782335638497951
7,7,0.29538583755493164,19.87890625,0.7829539872277714,0.8304890698379276,0.7829539872277714,0.78089947370611
8,8,0.3584451675415039,19.8671875,0.79855084329458,0.6947645037396402,0.9634647729396375,0.8073444779391614
8,8,0.3584451675415039,19.8671875,0.79855084329458,0.9592156044643788,0.6699694011365293,0.7889160554197229
8,8,0.3584451675415039,19.8671875,0.79855084329458,0.8269900541020094,0.8167170870380833,0.7981302666794421
8,8,0.3584451675415039,19.8671875,0.79855084329458,0.8433585682781927,0.79855084329458,0.7969896176353375
9,9,0.5426177978515625,22.015625,0.8137383330604224,0.7048481619605754,0.9889740235470006,0.8230811105062602
9,9,0.5426177978515625,22.015625,0.8137383330604224,0.9874628134296642,0.6771091359463791,0.8033537903016682
9,9,0.5426177978515625,22.015625,0.8137383330604224,0.8461554876951198,0.8330415797466899,0.8132174504039642
9,9,0.5426177978515625,22.015625,0.8137383330604224,0.8636482563630936,0.8137383330604224,0.8119964045488248
10,10,0.3876359462738037,19.6796875,0.8561077452104143,0.7722142261949853,0.9525322369650533,0.8529473287871815
10,10,0.3876359462738037,19.6796875,0.8561077452104143,0.9547519372940233,0.7809267084365438,0.8591351741273594
10,10,0.3876359462738037,19.6796875,0.8561077452104143,0.8634830817445043,0.8667294727007986,0.8560412514572704
10,10,0.3876359462738037,19.6796875,0.8561077452104143,0.8747814696265145,0.8561077452104143,0.8564242554753788
1,1,0.1601710319519043,21.90234375,0.6018093990502702,0.5346014621335794,0.7037936834236591,0.60763986930741
1,1,0.1601710319519043,21.90234375,0.6018093990502702,0.6933939452558274,0.5222934576715722,0.59580303345107
1,1,0.1601710319519043,21.90234375,0.6018093990502702,0.6139977036947034,0.6130435705476156,0.6017214513792399
1,1,0.1601710319519043,21.90234375,0.6018093990502702,0.6238263525599744,0.6018093990502702,0.6009887964007404
2,2,0.18045592308044434,19.68359375,0.6439331914196823,0.5654303251926341,0.8091011025976453,0.6656672816728167
2,2,0.18045592308044434,19.68359375,0.6439331914196823,0.7758393680052666,0.5151537228617222,0.6191768826619966
2,2,0.18045592308044434,19.68359375,0.6439331914196823,0.6706348465989505,0.6621274127296838,0.6424220821674067
2,2,0.18045592308044434,19.68359375,0.6439331914196823,0.6836583635767096,0.6439331914196823,0.6395445038431739
3,3,0.21197080612182617,19.6796875,0.6737759947601113,0.5949024237794291,0.8004111381050271,0.6825226086610096
3,3,0.21197080612182617,19.6796875,0.6737759947601113,0.7870176488184266,0.5750400699402594,0.6645337823616081
3,3,0.21197080612182617,19.6796875,0.6737759947601113,0.6909600362989279,0.6877256040226432,0.6735281955113088
3,3,0.21197080612182617,19.6796875,0.6737759947601113,0.7028512357527908,0.6737759947601113,0.6724147557960356
4,4,0.21578216552734375,19.69140625,0.6903553299492385,0.5953335763762304,0.9155298075126145,0.7215022091310751
4,4,0.21578216552734375,19.69140625,0.6903553299492385,0.8865746549560853,0.5147894506775462,0.6513643067846607
4,4,0.21578216552734375,19.69140625,0.6903553299492385,0.7409541156661579,0.7151596290950804,0.6864332579578679
4,4,0.21578216552734375,19.69140625,0.6903553299492385,0.758980827259933,0.6903553299492385,0.6820919893993377
5,5,0.24712824821472168,19.6796875,0.7236368102177829,0.6261413702828683,0.9162773313399365,0.743921404999431
5,5,0.24712824821472168,19.6796875,0.7236368102177829,0.8977985627922893,0.5734372723298848,0.699862179344685
5,5,0.24712824821472168,19.6796875,0.7236368102177829,0.7619699665375788,0.7448573018349107,0.721891792172058
5,5,0.24712824821472168,19.6796875,0.7236368102177829,0.7787845103018756,0.7236368102177829,0.7191646942029253
6,6,0.29871106147766113,19.67578125,0.7548305223514,0.6550023021772019,0.9304802840590544,0.7688091102103841
6,6,0.29871106147766113,19.67578125,0.7548305223514,0.9193495934959349,0.6178784787993589,0.7390527645854211
6,6,0.29871106147766113,19.67578125,0.7548305223514,0.7871759478365684,0.7741793814292066,0.7539309373979026
6,6,0.29871106147766113,19.67578125,0.7548305223514,0.8035380366065833,0.7548305223514,0.7520891331329221
7,7,0.3348348140716553,19.6796875,0.7829539872277714,0.6796646260314081,0.9544010465333582,0.7939370384764866
7,7,0.3348348140716553,19.6796875,0.7829539872277714,0.9480851063829787,0.6492787410753315,0.7707342385194154
7,7,0.3348348140716553,19.6796875,0.7829539872277714,0.8138748662071934,0.8018398938043448,0.782335638497951
7,7,0.3348348140716553,19.6796875,0.7829539872277714,0.8304890698379276,0.7829539872277714,0.78089947370611
8,8,0.36931824684143066,19.6875,0.79855084329458,0.6947645037396402,0.9634647729396375,0.8073444779391614
8,8,0.36931824684143066,19.6875,0.79855084329458,0.9592156044643788,0.6699694011365293,0.7889160554197229
8,8,0.36931824684143066,19.6875,0.79855084329458,0.8269900541020094,0.8167170870380833,0.7981302666794421
8,8,0.36931824684143066,19.6875,0.79855084329458,0.8433585682781927,0.79855084329458,0.7969896176353375
9,9,0.3628840446472168,19.68359375,0.8137383330604224,0.7048481619605754,0.9889740235470006,0.8230811105062602
9,9,0.3628840446472168,19.68359375,0.8137383330604224,0.9874628134296642,0.6771091359463791,0.8033537903016682
9,9,0.3628840446472168,19.68359375,0.8137383330604224,0.8461554876951198,0.8330415797466899,0.8132174504039642
9,9,0.3628840446472168,19.68359375,0.8137383330604224,0.8636482563630936,0.8137383330604224,0.8119964045488248
10,10,0.3912980556488037,19.68359375,0.8561077452104143,0.7722142261949853,0.9525322369650533,0.8529473287871815
10,10,0.3912980556488037,19.68359375,0.8561077452104143,0.9547519372940233,0.7809267084365438,0.8591351741273594
10,10,0.3912980556488037,19.68359375,0.8561077452104143,0.8634830817445043,0.8667294727007986,0.8560412514572704
10,10,0.3912980556488037,19.68359375,0.8561077452104143,0.8747814696265145,0.8561077452104143,0.8564242554753788
1,1,0.1592860221862793,21.90625,0.6018093990502702,0.5346014621335794,0.7037936834236591,0.60763986930741
1,1,0.1592860221862793,21.90625,0.6018093990502702,0.6933939452558274,0.5222934576715722,0.59580303345107
1,1,0.1592860221862793,21.90625,0.6018093990502702,0.6139977036947034,0.6130435705476156,0.6017214513792399
1,1,0.1592860221862793,21.90625,0.6018093990502702,0.6238263525599744,0.6018093990502702,0.6009887964007404
2,2,0.17189383506774902,19.68359375,0.6439331914196823,0.5654303251926341,0.8091011025976453,0.6656672816728167
2,2,0.17189383506774902,19.68359375,0.6439331914196823,0.7758393680052666,0.5151537228617222,0.6191768826619966
2,2,0.17189383506774902,19.68359375,0.6439331914196823,0.6706348465989505,0.6621274127296838,0.6424220821674067
2,2,0.17189383506774902,19.68359375,0.6439331914196823,0.6836583635767096,0.6439331914196823,0.6395445038431739
3,3,0.19159507751464844,19.68359375,0.6737759947601113,0.5949024237794291,0.8004111381050271,0.6825226086610096
3,3,0.19159507751464844,19.68359375,0.6737759947601113,0.7870176488184266,0.5750400699402594,0.6645337823616081
3,3,0.19159507751464844,19.68359375,0.6737759947601113,0.6909600362989279,0.6877256040226432,0.6735281955113088
3,3,0.19159507751464844,19.68359375,0.6737759947601113,0.7028512357527908,0.6737759947601113,0.6724147557960356
4,4,0.21904420852661133,19.68359375,0.6903553299492385,0.5953335763762304,0.9155298075126145,0.7215022091310751
4,4,0.21904420852661133,19.68359375,0.6903553299492385,0.8865746549560853,0.5147894506775462,0.6513643067846607
4,4,0.21904420852661133,19.68359375,0.6903553299492385,0.7409541156661579,0.7151596290950804,0.6864332579578679
4,4,0.21904420852661133,19.68359375,0.6903553299492385,0.758980827259933,0.6903553299492385,0.6820919893993377
5,5,0.23781204223632812,19.67578125,0.7236368102177829,0.6261413702828683,0.9162773313399365,0.743921404999431
5,5,0.23781204223632812,19.67578125,0.7236368102177829,0.8977985627922893,0.5734372723298848,0.699862179344685
5,5,0.23781204223632812,19.67578125,0.7236368102177829,0.7619699665375788,0.7448573018349107,0.721891792172058
5,5,0.23781204223632812,19.67578125,0.7236368102177829,0.7787845103018756,0.7236368102177829,0.7191646942029253
6,6,0.26941490173339844,19.6796875,0.7548305223514,0.6550023021772019,0.9304802840590544,0.7688091102103841
6,6,0.26941490173339844,19.6796875,0.7548305223514,0.9193495934959349,0.6178784787993589,0.7390527645854211
6,6,0.26941490173339844,19.6796875,0.7548305223514,0.7871759478365684,0.7741793814292066,0.7539309373979026
6,6,0.26941490173339844,19.6796875,0.7548305223514,0.8035380366065833,0.7548305223514,0.7520891331329221
7,7,0.3404350280761719,19.67578125,0.7829539872277714,0.6796646260314081,0.9544010465333582,0.7939370384764866
7,7,0.3404350280761719,19.67578125,0.7829539872277714,0.9480851063829787,0.6492787410753315,0.7707342385194154
7,7,0.3404350280761719,19.67578125,0.7829539872277714,0.8138748662071934,0.8018398938043448,0.782335638497951
7,7,0.3404350280761719,19.67578125,0.7829539872277714,0.8304890698379276,0.7829539872277714,0.78089947370611
8,8,0.3761107921600342,19.67578125,0.79855084329458,0.6947645037396402,0.9634647729396375,0.8073444779391614
8,8,0.3761107921600342,19.67578125,0.79855084329458,0.9592156044643788,0.6699694011365293,0.7889160554197229
8,8,0.3761107921600342,19.67578125,0.79855084329458,0.8269900541020094,0.8167170870380833,0.7981302666794421
8,8,0.3761107921600342,19.67578125,0.79855084329458,0.8433585682781927,0.79855084329458,0.7969896176353375
9,9,0.36126208305358887,19.67578125,0.8137383330604224,0.7048481619605754,0.9889740235470006,0.8230811105062602
9,9,0.36126208305358887,19.67578125,0.8137383330604224,0.9874628134296642,0.6771091359463791,0.8033537903016682
9,9,0.36126208305358887,19.67578125,0.8137383330604224,0.8461554876951198,0.8330415797466899,0.8132174504039642
9,9,0.36126208305358887,19.67578125,0.8137383330604224,0.8636482563630936,0.8137383330604224,0.8119964045488248
10,10,0.43880486488342285,19.68359375,0.8561077452104143,0.7722142261949853,0.9525322369650533,0.8529473287871815
10,10,0.43880486488342285,19.68359375,0.8561077452104143,0.9547519372940233,0.7809267084365438,0.8591351741273594
10,10,0.43880486488342285,19.68359375,0.8561077452104143,0.8634830817445043,0.8667294727007986,0.8560412514572704
10,10,0.43880486488342285,19.68359375,0.8561077452104143,0.8747814696265145,0.8561077452104143,0.8564242554753788
1,1,0.19133901596069336,21.8984375,0.6018093990502702,0.5346014621335794,0.7037936834236591,0.60763986930741
1,1,0.19133901596069336,21.8984375,0.6018093990502702,0.6933939452558274,0.5222934576715722,0.59580303345107
1,1,0.19133901596069336,21.8984375,0.6018093990502702,0.6139977036947034,0.6130435705476156,0.6017214513792399
1,1,0.19133901596069336,21.8984375,0.6018093990502702,0.6238263525599744,0.6018093990502702,0.6009887964007404
2,2,0.20348906517028809,19.67578125,0.6439331914196823,0.5654303251926341,0.8091011025976453,0.6656672816728167
2,2,0.20348906517028809,19.67578125,0.6439331914196823,0.7758393680052666,0.5151537228617222,0.6191768826619966
2,2,0.20348906517028809,19.67578125,0.6439331914196823,0.6706348465989505,0.6621274127296838,0.6424220821674067
2,2,0.20348906517028809,19.67578125,0.6439331914196823,0.6836583635767096,0.6439331914196823,0.6395445038431739
3,3,0.21258807182312012,19.6796875,0.6737759947601113,0.5949024237794291,0.8004111381050271,0.6825226086610096
3,3,0.21258807182312012,19.6796875,0.6737759947601113,0.7870176488184266,0.5750400699402594,0.6645337823616081
3,3,0.21258807182312012,19.6796875,0.6737759947601113,0.6909600362989279,0.6877256040226432,0.6735281955113088
3,3,0.21258807182312012,19.6796875,0.6737759947601113,0.7028512357527908,0.6737759947601113,0.6724147557960356
4,4,0.24551701545715332,19.6796875,0.6903553299492385,0.5953335763762304,0.9155298075126145,0.7215022091310751
4,4,0.24551701545715332,19.6796875,0.6903553299492385,0.8865746549560853,0.5147894506775462,0.6513643067846607
4,4,0.24551701545715332,19.6796875,0.6903553299492385,0.7409541156661579,0.7151596290950804,0.6864332579578679
4,4,0.24551701545715332,19.6796875,0.6903553299492385,0.758980827259933,0.6903553299492385,0.6820919893993377
5,5,0.25968480110168457,19.67578125,0.7236368102177829,0.6261413702828683,0.9162773313399365,0.743921404999431
5,5,0.25968480110168457,19.67578125,0.7236368102177829,0.8977985627922893,0.5734372723298848,0.699862179344685
5,5,0.25968480110168457,19.67578125,0.7236368102177829,0.7619699665375788,0.7448573018349107,0.721891792172058
5,5,0.25968480110168457,19.67578125,0.7236368102177829,0.7787845103018756,0.7236368102177829,0.7191646942029253
6,6,0.28828907012939453,19.67578125,0.7548305223514,0.6550023021772019,0.9304802840590544,0.7688091102103841
6,6,0.28828907012939453,19.67578125,0.7548305223514,0.9193495934959349,0.6178784787993589,0.7390527645854211
6,6,0.28828907012939453,19.67578125,0.7548305223514,0.7871759478365684,0.7741793814292066,0.7539309373979026
6,6,0.28828907012939453,19.67578125,0.7548305223514,0.8035380366065833,0.7548305223514,0.7520891331329221
7,7,0.31238603591918945,19.6796875,0.7829539872277714,0.6796646260314081,0.9544010465333582,0.7939370384764866
7,7,0.31238603591918945,19.6796875,0.7829539872277714,0.9480851063829787,0.6492787410753315,0.7707342385194154
7,7,0.31238603591918945,19.6796875,0.7829539872277714,0.8138748662071934,0.8018398938043448,0.782335638497951
7,7,0.31238603591918945,19.6796875,0.7829539872277714,0.8304890698379276,0.7829539872277714,0.78089947370611
8,8,0.3269388675689697,19.67578125,0.79855084329458,0.6947645037396402,0.9634647729396375,0.8073444779391614
8,8,0.3269388675689697,19.67578125,0.79855084329458,0.9592156044643788,0.6699694011365293,0.7889160554197229
8,8,0.3269388675689697,19.67578125,0.79855084329458,0.8269900541020094,0.8167170870380833,0.7981302666794421
8,8,0.3269388675689697,19.67578125,0.79855084329458,0.8433585682781927,0.79855084329458,0.7969896176353375
9,9,0.4190688133239746,19.67578125,0.8137383330604224,0.7048481619605754,0.9889740235470006,0.8230811105062602
9,9,0.4190688133239746,19.67578125,0.8137383330604224,0.9874628134296642,0.6771091359463791,0.8033537903016682
9,9,0.4190688133239746,19.67578125,0.8137383330604224,0.8461554876951198,0.8330415797466899,0.8132174504039642
9,9,0.4190688133239746,19.67578125,0.8137383330604224,0.8636482563630936,0.8137383330604224,0.8119964045488248
10,10,0.4565126895904541,19.6796875,0.8561077452104143,0.7722142261949853,0.9525322369650533,0.8529473287871815
10,10,0.4565126895904541,19.6796875,0.8561077452104143,0.9547519372940233,0.7809267084365438,0.8591351741273594
10,10,0.4565126895904541,19.6796875,0.8561077452104143,0.8634830817445043,0.8667294727007986,0.8560412514572704
10,10,0.4565126895904541,19.6796875,0.8561077452104143,0.8747814696265145,0.8561077452104143,0.8564242554753788
1,1,0.1673572063446045,21.89453125,0.6018093990502702,0.5346014621335794,0.7037936834236591,0.60763986930741
1,1,0.1673572063446045,21.89453125,0.6018093990502702,0.6933939452558274,0.5222934576715722,0.59580303345107
1,1,0.1673572063446045,21.89453125,0.6018093990502702,0.6139977036947034,0.6130435705476156,0.6017214513792399
1,1,0.1673572063446045,21.89453125,0.6018093990502702,0.6238263525599744,0.6018093990502702,0.6009887964007404
2,2,0.21622610092163086,19.67578125,0.6439331914196823,0.5654303251926341,0.8091011025976453,0.6656672816728167
2,2,0.21622610092163086,19.67578125,0.6439331914196823,0.7758393680052666,0.5151537228617222,0.6191768826619966
2,2,0.21622610092163086,19.67578125,0.6439331914196823,0.6706348465989505,0.6621274127296838,0.6424220821674067
2,2,0.21622610092163086,19.67578125,0.6439331914196823,0.6836583635767096,0.6439331914196823,0.6395445038431739
3,3,0.2164151668548584,19.68359375,0.6737759947601113,0.5949024237794291,0.8004111381050271,0.6825226086610096
3,3,0.2164151668548584,19.68359375,0.6737759947601113,0.7870176488184266,0.5750400699402594,0.6645337823616081
3,3,0.2164151668548584,19.68359375,0.6737759947601113,0.6909600362989279,0.6877256040226432,0.6735281955113088
3,3,0.2164151668548584,19.68359375,0.6737759947601113,0.7028512357527908,0.6737759947601113,0.6724147557960356
4,4,0.22989702224731445,19.6875,0.6903553299492385,0.5953335763762304,0.9155298075126145,0.7215022091310751
4,4,0.22989702224731445,19.6875,0.6903553299492385,0.8865746549560853,0.5147894506775462,0.6513643067846607
4,4,0.22989702224731445,19.6875,0.6903553299492385,0.7409541156661579,0.7151596290950804,0.6864332579578679
4,4,0.22989702224731445,19.6875,0.6903553299492385,0.758980827259933,0.6903553299492385,0.6820919893993377
5,5,0.2888369560241699,19.67578125,0.7236368102177829,0.6261413702828683,0.9162773313399365,0.743921404999431
5,5,0.2888369560241699,19.67578125,0.7236368102177829,0.8977985627922893,0.5734372723298848,0.699862179344685
